1799201635,#百度地图96酒店节#9和6两个数字结合就一定会有大事发生！百度地图联手携程，订酒店史无前例全网最低价，6日订房抽奔驰Smart！全免房抽奖、满立减活动持续狂欢整个假期！戳链接还有机会获得微单等奖品☞http://t.cn/z8IXOU7 我和我的小伙伴都上床了，你呢？ http://t.cn/z8ISpKA
2319837354,天津才是我想去的[嘻嘻]
2319837354,近了点~
2415396921,[威武]
2664057621,“限价地”与“准地王”今日竞价出让，截至昨日两地块均获8次网上报价。8月京成交9宗居住用地总价约15O亿，供应增加却难降市场高温。
2030021905,#镇街动态#【桂城三市场将变商贸综合体】从去年起，桂城对辖区内多个农贸市场进行升级改造，包括东二、石石肯和夏北三个社区的农贸市场将结合“三旧”改造建设商贸综合体，其中东二市场升级改造项目已登上交易平台进行招标。其中四个甲级市场，10月底完成升改。http://t.cn/z8fF0YC （1004）
1642591402,【李英爱龙凤胎儿子萌照曝光 坐浴桶内玩耍】李英爱4年前嫁给企业家老公郑豪泳，并产下一对龙凤胎，羡煞不少人。专心在家相夫教子多年后，她决定复出，明年初计划重返屏幕拍戏。详情：http://t.cn/z8IUFgU还是一样的漂亮~[心]
2319837354,猜得太近了~~~猜远一点的[生病]
1442697922,我在【微问】帮助他人解答问题， 助人指数升级了。助人为乐，赢得大礼，还在等什么！『有问题@微问，微博也能提问』 http://t.cn/zYkI0oE
2100925373,规则中没有说需要转发啊
1761731257,#车主有话要说#【综合评分4.38 奔驰C级 2013款 C180 CGI 经典型车主】磨合期油耗12.45升/百公里。不得不说1.8T的低功率调教版本是弱了点。方向盘没那么的重，女生都可以操纵自如。空间够用，很舒适。美中不足是没有配备倒车雷达，实在不该。详情请见：http://t.cn/z8ICQIc
1852098324,小编新鲜推荐@合掌火锅 人气餐厅@合掌寿司 的姐妹店铺喔！主打新鲜食材，汤鲜味浓！是可以喝的火锅喔！招牌“金汤鱼火锅” 诱人的金黄色汤汁，微酸辣的口感更能突显鱼的美味，吃法妙招:先放菌菇提鲜，再放鱼肉慢慢涮，最后再来一份乌冬面，滋味好的没话说。 http://t.cn/zHOpA8E
2319837354,[汗]你怎么知道的
2319837354,好的，很高兴已解决咯~ 实在抱歉了，如果有任何问题或建议想告诉UC欢迎随时联系我们~愿你享受每一天，日日笑开颜~[害羞]
1852098324,这是哪个土豪结婚啦[挖鼻屎] 
2415396921,是啊！也为了糖葫芦亲们能使用更好地系统，拥有更好地用户体验嘛！
1809745371,你好，Xplay使用康宁大猩猩玻璃，普通刮擦不会有任何损伤，请放心。
2319837354,实在抱歉了，请问自带浏览器是否可以正常登录使用呢？使用上述操作是否可以正常了呢？期待您的再次反馈。
2319837354,姐的活动不要错过哦[委屈]
1571585030, 是1-4s总销量么？
2003206347,360导航昨天向大家奉献了可爱的蓝胖子，今天又为大家带了史上最另类的学生证！一证亮爆眼球啊[霹雳][吓到了]你敢晒出你的学生证么？办证地址：http://t.cn/z8GEPHM
1571585030,[衰]
1571585030, 看来都用过
1822155333,玩的怎么样亲？可以分享一些带孩子旅游的攻略在本次活动中哦~价值万元的丽江5日双人自由行大奖有机会就是亲的哟~还能带着小宝贝再去一次呢~多好啧啧[爱你]
1571585030,【乳牙萌出顺序】你知道牙齿的出牙顺序吗？赶紧来戳图看看吧~~涨姿势了！（图转）
2803301701,【[话筒]一次性纸杯也有保质期！过期可能致呼吸道疾病】近日，郑州一名7岁女孩因嗓子发炎、咳嗽、眼睛红肿入院，检查发现可能是因使用过期一次性纸杯所致。专家提醒说，一次性纸杯也有保质期，而且储存、使用不当，会滋生细菌、真菌，使用后进而可能会对呼吸道造成损害。http://t.cn/z8yE3yH
2800828421, 还好里面的东东压不坏~~
2579149402,#时尚家居#在玄关处安置一个拖拉门柜子，方便打开，柜门表面的材质也可作为镜子使用，使得主人在出门前可以方便地整理着装。
2434311670,晚安哦，小编今天发早了呢[偷笑]
2656274875,【卫计委回应社会抚养费征收管理有关问题】针对近日媒体关注“社会抚养费”如何管理与支出一事，卫计委宣传司副司长姚宏文今天表示：社会抚养费纳入地方政府预算管理，统筹用于本地区公共服务和社会事业支出，不属于中央财政收入和卫生计生部门收入。http://t.cn/z8MhusW
1571585030,你这是在找媳妇儿吧......
1642591402,【《独行侠》定档10月5日 中文海报曝光】由迪士尼影业制作发行的动作冒险大片《独行侠》定档10月5日以2D/IMAX/中国巨幕格式上映；两款中文海报也同步曝光。海报可见主角——好莱坞巨星约翰尼·德普与新星艾米·汉莫并肩而行，背景则展现出一系列动作、爆破、火车大战场景。详细：http://t.cn/z8Iepm7
2579149402,#生活百科#【秋吃葡萄好处多】葡萄的品种和成熟程度都会影响到口感的不同，使有些葡萄偏酸，有些偏甜。口感偏酸的葡萄，能生津止渴、健胃消食，可以缓解口干舌燥、食欲不振的状况。口感偏甜的葡萄，补气益血，滋养肝肾的功效相对显著，经常食用可缓解气血虚弱症状。
2656274875,【最好的人生是这样的】既有敏感的灵魂又有粗糙的神经，既有滚烫的血液又有沉静的眼神，既有深沉的想法又有常人的趣味，既有仰望星空的诗意又有脚踏实地的坚定。希望你能勿忘初心，做那个喜欢的自己，今夜好梦，晚安！
1904228041,#地震快讯#中国地震台网正式测定：09月04日00时11分在云南省迪庆藏族自治州香格里拉县、四川省甘孜藏族自治州得荣县交界地区（北纬28.2度，东经99.4度）发生2.8级地震，震源深度10千米。（ @中国地震台网速报 @微博位置 @微博云南 @昆明警方 ）
1773489534,#午夜真心话# 这个时间你还在____
1852098324,8/27的已经确认了，9月2日预定的，就餐时间是什么时候呢？
2095948794,#早安#   人生到底有多少天？不同的人有不同的答案，但我看人的一生无一例外地只有三天：昨天、今天、明天。经营好这三天，就经营好了一生。我们所能掌握的就是今天，今天最重要。  
2417589071,#摩瑞尔空气播报#空气播报～北京：65（良好）  北京（美使馆）：154（不健康）  上海：36（优）  广州：34（优）  石家庄：134（轻微污染）  深圳：29（优）  济南：232（中度污染）
3516646865,#学习#【你真的够勤奋吗？】上微博发现曾经的同学八点就已经在面对繁重的工作；你周六补个课，觉得很累，打个电话才知道许多朋友都连续加班了一个月。亲爱的，你真的还不够苦，不够勤奋和努力。@黄山排云楼宾馆@黄鹤楼生活网@四洲集团@航星机械 @钜丰进出口贸易http://weibo.com/mfsj1688
2413818504,[得意地笑]
2413818504,[笑哈哈]
2413818504,[挤眼]
3606511741,[呵呵]
3516646865,#美容#【让你素颜也美的六种水果！】 1.樱桃：能帮助脸部肌肤嫩白去皱清斑。2.石榴：具有很强的抗氧化作用，连皮榨汁效果更佳。3.胡萝卜：含有丰富的果胶物质。4.葡萄：抗老保湿的佳品。5.柠檬：可促进肌肤新陈代谢。6.柚子：含有的一种柠檬酸已被普遍应用于护肤领域。http://weibo.com/mfsj1688
3516646865,#人生#【请记住这些话】1、付出并不一定有结果。2、过去的事情可以不忘记，但一定要放下。3、做一个简单的人4、坦然接受生活给你的馈赠，不管是好是坏。5、可以不美丽，不可爱，不温柔，但是一定要诚实和善良。6、喜爱一切美好的事物，赞美并享受它们所带来的美好http://weibo.com/mfsj1688
2006387481,#翼分享·手机应用#新学期有新气象，赶快忘记上学期的不愉快，准备一下迎接有新学妹的新学期吧！言归正传，新学期还是要好好学习的。光准备书本还不够，在人手一部智能机的时代，一些应用还是很能够提高学习效率的，快看一下小翼推荐的应用，准备一下新学期的逆袭吧！http://t.cn/z0d0k4C
1887155232,[笑哈哈] 一个守规矩，读题仔细的好孩子....小学试卷的一道判断对错的题，因为印刷错误，「√」和「X」这两个符号没显示出来，于是.........（图转）
3338517620,#NBA梦之队安卓限量封测#由梦宝谷为广大中国球迷倾力打造，NBA官方授权的手机游戏《NBA梦之队》今日终于迎来安卓限量封测！万众期待有木有？！立刻进入官网：http://t.cn/z8caDCs 参与，每日送出价值万元人民币的精彩福利，助你组建心中梦之队，走上通往殿堂荣耀之路！王者之座，待君亲临！
2413818504,[鼓掌]
2288560170,[哈哈]
2037441407, 亲，小编给您推荐咱家的水嫩精纯系列哦，适合秋冬用哦[太开心]
1681407617,小买之前用的比亲少了1000的款式[偷笑]
1721131891,//t.cn/zQxvOpl 温馨提示：下载链接建议您收藏一下，wifi 或流量充足时可以打开下载哦～
1721131891,非常抱歉给您造成了不便。由于行程单只能打印一次，为了不影响您的报销，我们给您补开发票邮寄给您，可以吗？
1721131891,#每日特惠机票播报#9月20日广州至三亚280元；10月4日深圳至杭州350元；10月5日成都至丽江262元。今天小编快速播报完，为的是提醒大家——燃油附加费明天要涨价了！所有计划中秋国庆乃至45天之内有飞机出行计划的朋友，请今天预订并出票！汽油涨价排队加满1箱油才省多少钱？小伙伴们赶紧了，都懂的[耶] 
3338517620,亲，iOS目前也在同步开发中，这次封测暂时没有，10月以后应该会有iOS，具体还请关注微博通知~~谢谢支持！
3368192114,【要玩就玩大的！ 润之禧月饼礼盒全场29.9元起！一年一次的期待！ 】还没出手买月饼的亲们赶快停止观望吧，中秋前的绝杀，9月4日至9月15日，润之禧月饼礼盒全国包邮！ 你准备好了吗？再不疯狂，就要等到2014啦！——致我们终将吃掉的月饼！ 猛击[给力]http://t.cn/zQOPQzp
2319837354,老外朋友问我傻B、牛B中的“B”是什么意思。我告诉他，B是一个副词，形容很厉害，比如傻B就是“傻得很厉害”，牛B就是“牛得很厉害”，装B就是“装得很厉害”。不久，老外到一个中国朋友家吃饭，朋友的妈妈烧的菜很好吃，老外竖着大拇指说——你妈B！（by网络）
1904228041,#地震快讯#中国地震台网自动测定：09月04日12时16分在安德烈亚诺夫群岛[阿留申群岛]附近（北纬51.7度，西经175.0度）发生6.1级左右地震，最终结果以正式速报为准。（ @中国地震台网速报 @微博位置 @头条新闻 @新华视点 @人民日报 @央视新闻 @新华网 ）
2579149402,#置业安居#【新装修的房子要小心 叠加使用装饰材料危害或不小】广东省消委会等29家消费维权单位联合中装协绿居委发布《地板与板材环保性能比较试验报告》。此次比较试验活动共检测了35个样品，省消委会表示，虽然达标率很高，但单个样品达标并不意味着家居环保，叠加使用过多装饰材料仍可能造成危害  
2499225982,#饭后一笑#见过狗狗吃柠檬的表现么，瞬间狂躁了。。。（转）
3606511741,[moc转发]
1640601392,【反战人士参议院抗议被赶出】美国参议院外交委员会3日就对叙动武召开听证会。台上，国务卿游说议员同意动武“只是要破坏叙利亚使用化武的能力。”台下，高喊“我们不要战争”的反战人士被警察赶出去。http://t.cn/z8Ic6NT 有报道说，鼓吹动武的麦凯恩被拍到玩游戏......讨论国家大事，都太不严肃了！
1752526714,[汗][拜拜]
1642591402,【梦鸽：儿子是忠厚孩子 错的是社会环境】据文汇网报道，梦鸽近日表示“上海的4个法官还是成年人，非常优秀的干部同志们，都在这样的一个环境里失足了，孩子们怎么经得起这样的诱惑？”谈及李天一，她说：“其实只是他参与了，矛头对上了他”，儿子是“忠厚仗义的纯净孩子”。http://t.cn/z8Iwbag
2319837354,#手机抢票用UC# 中秋快来了，国庆也快到了，要回家？乘火车？想购票，用UC。在12306电脑版注册后可使用UC抢票大师，买票抢票付款一步到位！！[围观][给力]
